timestamp,symbol,open,high,low,close,volume,VWAP,EMA_9,EMA_21,EMA_50,RSI_7,StochRSI_7,MACD,MACD_signal,MACD_hist,ATR_10,RVOL,Pivot,R1,S1,R2,S2
2025-08-07 08:45:00,META,769.93,771.23,768.87,771.085,145039,214.23708367715847,771.3643496829676,771.4214141907595,765.7946233716665,46.668301191434516,0.28897186269167724,-0.1483343712060332,0.03133006446967672,-0.17966443567570994,1.8588169895902285,1.9666145088989104,770.4407,771.8814,768.5114,773.8107,767.0707
2025-08-07 08:50:00,META,771.23,772.12,770.2,771.55,81138,214.48676592850046,771.4014797463742,771.4331038097813,766.0203244159148,50.796194228753066,0.33542728544539974,-0.10717559341560445,0.0036289328926204824,-0.11080452630822493,1.8649352906312016,1.0536602089321785,770.395,771.92,769.56,772.755,768.035
2025-08-07 08:55:00,META,771.51,775.0,771.26,774.595,133835,214.8998416494582,772.0401837970994,771.7205489179829,766.356586203526,69.0799216193584,0.6553859342214081,0.2622595021783809,0.05535504674977257,0.20690445542860833,2.0524417615680823,1.619649022595335,771.29,772.3799999999999,770.4599999999999,773.2099999999999,769.37
2025-08-07 09:00:00,META,774.82,774.98,772.5101,774.2257,77230,215.13805324829843,772.4772870376796,771.948289925439,766.665178901427,65.62926017931623,0.8175408521932975,0.470162543522747,0.13831654610436747,0.3318459974183795,2.0941875854112793,0.9046121986187767,773.6183333333333,775.9766666666667,772.2366666666667,777.3583333333333,769.8783333333333
2025-08-07 09:05:00,META,774.49,774.94,771.2176,771.2176,69852,215.35277559005414,772.2253496301437,771.8818635685808,766.843705219018,44.50376096213108,0.7327171957156443,0.2680556944886803,0.16426437578123004,0.10379131870745023,2.257008826870162,0.8020893916524233,773.9052666666666,775.3004333333333,772.8305333333333,776.3751666666667,771.4353666666666
2025-08-07 09:10:00,META,771.31,773.38,770.059,773.34,87526,215.62149779541616,772.448279704115,772.0144214259826,767.0984618770958,56.12829898388737,0.6092017287808935,0.35753106566312454,0.20291771375760898,0.15461335190551556,2.3634079441831486,0.9799022963766141,772.4584,773.6992,769.9767999999999,776.1808000000001,768.7359999999999
2025-08-07 09:15:00,META,773.26,774.5,772.66,773.375,76406,215.8563946267473,772.633623763292,772.1381103872568,767.3446006270137,56.30439014306769,0.520273437010044,0.41445154287839614,0.2452244795817664,0.16922706329662973,2.311067149764837,0.8444112158621905,772.2596666666667,774.4603333333334,771.1393333333334,775.5806666666667,768.9386666666667
2025-08-07 09:20:00,META,773.375,773.89,770.4511,770.56,65671,216.05745120472903,772.2188990106337,771.9946458065971,767.4706947200721,40.90028285229309,0.4826884989844851,0.13079282236355994,0.22233814813812514,-0.0915453257745652,2.4238504347883523,0.7135906690231716,773.5116666666667,774.3633333333333,772.5233333333333,775.3516666666667,771.6716666666666
2025-08-07 09:25:00,META,770.65,771.3917,769.529,771.075,58312,216.23554478435636,771.990119208507,771.9110416423609,767.6120400251673,44.16096027631445,0.3657126632611562,-0.011324140519832326,0.17560569040653365,-0.18692983092636598,2.3677353913095187,0.6225265533538522,771.6337,772.8163,769.3774,775.0726,768.1948
2025-08-07 09:30:00,META,770.95,771.24,768.28,768.9833,69851,216.44828206534928,771.3887553668056,771.6448833112372,767.6658149261411,35.00854942402556,0.15421547201182714,-0.3417093459571561,0.0721426831337957,-0.41385202909095176,2.4269618521785707,0.73342699224689,770.6652333333335,771.801466666667,769.938766666667,772.5279333333335,768.8025333333335
2025-08-07 09:35:00,META,769.04,771.17,768.65,770.8,53112,216.61013603617,771.2710042934445,771.5680757374884,767.7887241447239,46.288235822480104,0.20319553932162834,-0.3598309856186006,-0.014252050616683568,-0.34557893500191705,2.4362656669607117,0.5492044797101352,769.5011,770.7221999999999,767.7621999999999,772.4611,766.5410999999999
2025-08-07 09:40:00,META,770.98,772.2252,770.1301,771.83,43493,216.74289091779227,771.3828034347557,771.5918870340803,767.9472055508131,51.81936855747352,0.27482021534929946,-0.24903036648038324,-0.0612077137894235,-0.18782265269095974,2.4021491002646407,0.4477697989859213,770.2066666666666,771.7633333333332,769.2433333333332,772.7266666666666,767.6866666666666
2025-08-07 09:45:00,META,771.83,771.91,770.08,771.5692,32965,216.84343073160645,771.4200827478046,771.5898245764366,768.0892445488205,50.28955122991658,0.42432013098017274,-0.19525634913850354,-0.08801744085923952,-0.10723890827926402,2.3449341902381695,0.3411535263311223,771.3951000000001,772.6601000000002,770.5650000000002,773.4902000000001,769.3000000000001
2025-08-07 09:50:00,META,771.58,771.64,769.5101,769.795,19709,216.90342925246162,771.0950661982438,771.4266587058514,768.1561369194551,40.74307599011606,0.37006970043716075,-0.35039143963956576,-0.14049224061530477,-0.209899199024261,2.3234307712143547,0.20718367801749535,771.1864,772.2928,770.4628000000001,773.0164,769.3564000000001
2025-08-07 09:55:00,META,769.8,770.6,769.07,770.6,45856,217.04291790701123,770.9960529585951,771.3515079144104,768.2519746873196,46.153857323429854,0.3146418258609817,-0.3595492444392221,-0.18430364138008826,-0.17524560305913384,2.244087694092917,0.482627423017316,770.3150333333333,771.1199666666666,768.9900666666666,772.4449333333333,768.1851333333333
2025-08-07 10:00:00,META,770.62,771.23,769.11,769.9,20570,217.10546548703044,770.7768423668762,771.2195526494639,768.3166031309541,42.240917480416456,0.2358989474961489,-0.4347805849319002,-0.23439903009045066,-0.20038155484144954,2.2316789246836257,0.2228469592819496,770.09,771.11,769.58,771.62,768.5600000000001
2025-08-07 10:05:00,META,769.9999,770.66,769.75,770.09,29041,217.19376074640806,770.639473893501,771.1168660449672,768.386148106211,43.75103942992398,0.27496555237592724,-0.45494594169394986,-0.27850841241115054,-0.17643752928279932,2.09951103221526,0.3476028319558569,770.08,771.0500000000001,768.9300000000001,772.2,767.96
2025-08-07 10:10:00,META,770.19,771.02,769.81,770.415,26436,217.27414742877215,770.5945791148008,771.0530600408792,768.4657109255753,46.54033487523575,0.34642809300313915,-0.42154307867269836,-0.3071153456634601,-0.11442773300923825,2.0105599289937377,0.3728934292978627,770.1666666666666,770.5833333333333,769.6733333333333,771.0766666666666,769.2566666666667
2025-08-07 10:15:00,META,770.4667,771.0,769.5,770.1,24530,217.34868846217552,770.4956632918406,770.9664182189811,768.5298006931998,44.06923924841218,0.41749358255387775,-0.4230412701970181,-0.3303005305701717,-0.09274073962684637,1.959503936094364,0.38358002287719417,770.415,771.02,769.81,771.625,769.2049999999999
2025-08-07 10:20:00,META,770.01,771.43,769.93,771.3954,21950,217.41545909225815,770.6756106334726,771.00541656271,768.6421771366038,55.42448517836764,0.6418845127391527,-0.26969826013475995,-0.3181800764830894,0.04848181634832943,1.9135535424849275,0.37124045049478993,770.1999999999999,770.8999999999999,769.3999999999999,771.6999999999999,768.6999999999999
2025-08-07 10:25:00,META,771.3,771.4999,769.42,769.8,35969,217.52470580998087,770.5004885067782,770.8958332388273,768.6875819547763,42.907683499951,0.5903532113871464,-0.3342907899650527,-0.32140221917948203,-0.012888570785570652,1.9301881882364413,0.6701557219139748,770.9184666666666,771.9069333333333,770.4069333333333,772.4184666666666,769.4184666666666
2025-08-07 10:30:00,META,770.05,770.5999,769.4269,769.67,21852,217.59101370001343,770.3343908054226,770.7843938534794,768.7261081526282,42.005858800389966,0.5627765602849827,-0.385137704663407,-0.3341493162762671,-0.05098838838713993,1.8544693694127974,0.4309353695548855,770.2399666666666,771.0599333333333,768.9800333333333,772.3198666666667,768.1600666666666
2025-08-07 10:35:00,META,769.91,770.69,769.0,769.96,41625,217.71727334513716,770.2595126443382,770.7094489577086,768.7744960682114,45.0136217663688,0.40656991502886847,-0.3785593319939835,-0.34303131941981035,-0.03552801257417315,1.838022432471523,0.9029715084017024,769.8989333333334,770.3709666666667,769.1979666666667,771.0719333333334,768.7259333333334
2025-08-07 10:40:00,META,770.095,770.22,768.75,768.93,29607,217.80694924886103,769.9936101154706,770.5476808706441,768.7805942616149,37.051160725370806,0.2775998436269173,-0.47910862170408564,-0.37024677987666543,-0.1088618418274202,1.8012201892243735,0.6772476848065897,769.8833333333333,770.7666666666667,769.0766666666666,771.5733333333334,768.1933333333333
2025-08-07 10:45:00,META,768.56,768.78,767.5508,767.72,52956,217.96690065756334,769.5388880923765,770.2906189733127,768.7390023297869,29.821367814645967,0.16335396791230203,-0.6712387819553669,-0.43044518029240575,-0.24079360166296115,1.7590181703019332,1.2352161150032015,769.3000000000001,769.8500000000001,768.3800000000001,770.7700000000001,767.83
2025-08-07 10:50:00,META,767.725,769.255,767.725,768.98,39501,218.08628922225526,769.4271104739013,770.1714717939205,768.7484532188148,43.26976649159514,0.1750880369487726,-0.6474957129451013,-0.47385528682294487,-0.17364042612215647,1.7366163532717367,0.9760418674296898,768.0169333333333,768.4830666666667,767.2538666666667,769.2461333333333,766.7877333333333
2025-08-07 10:55:00,META,769.01,769.01,767.31,767.435,31070,218.18003409237247,769.028688379121,769.9227016308369,768.6969452494495,33.960011816740234,0.22897006940208778,-0.7867598698529719,-0.5364362034289503,-0.2503236664240216,1.7329547179445677,0.8132698841476502,768.6533333333333,769.5816666666666,768.0516666666666,770.1833333333333,767.1233333333333
2025-08-07 11:00:00,META,767.31,767.8599,765.82,767.31,63383,218.37085467296532,768.6849507032969,769.6851833007607,768.6425552396672,33.284056093545175,0.2740516666897376,-0.8775039815459422,-0.6046497590523487,-0.2728542224935935,1.7636492461501097,1.6640587670060436,767.9183333333334,768.5266666666669,766.8266666666668,769.6183333333335,766.2183333333334
2025-08-07 11:05:00,META,767.335,767.37,765.985,766.66,21639,218.43593200056895,768.2799605626375,769.4101666370552,768.5648079753666,29.697921354881885,0.09896362974096518,-0.9907961086041723,-0.6818790289627135,-0.30891707964145887,1.7257843215350979,0.5968432593450694,766.9966333333333,768.1732666666666,766.1333666666666,769.0365333333333,764.9567333333333
2025-08-07 11:10:00,META,766.73,767.7899,765.825,767.21,54688,218.60041331556454,768.0659684501101,769.210151488232,768.5116782508426,36.45653151686534,0.13265139749306418,-0.9835463172221353,-0.7422124866145978,-0.24133383060753744,1.7496958893815824,1.5406111962498874,766.6716666666666,767.3583333333332,765.9733333333332,768.0566666666666,765.2866666666666
2025-08-07 11:15:00,META,767.205,768.15,767.1259,767.795,53303,218.7608529131066,768.0117747600881,769.0815013529381,768.4835732213978,43.22912188828265,0.26289053906299603,-0.8892490215202997,-0.7716197935957382,-0.11762922792456154,1.6771363004434219,1.501190605272459,766.9416333333334,768.0582666666667,766.0933666666667,768.9065333333333,764.9767333333334
2025-08-07 11:20:00,META,767.77,768.7299,767.7304,768.62,24311,218.8340860346137,768.1334198080706,769.0395466844891,768.4889232911469,51.69912819485325,0.5479552551922767,-0.7104323968000017,-0.759382314236591,0.048949917436589274,1.6093726703990807,0.7036866045985228,767.6903000000001,768.2547000000002,767.2306000000002,768.7144000000001,766.6662000000001
2025-08-07 11:25:00,META,768.3901,768.45,767.0,767.2,21113,218.89757611011015,767.9467358464566,768.8723151677174,768.4383772797294,39.78085322224419,0.5910277479950152,-0.727042325467437,-0.7529143164827602,0.025871991015323226,1.610435403359173,0.6217853098692552,768.3601,768.9898,767.9902999999999,769.3596,767.3606
2025-08-07 11:30:00,META,767.335,768.1223,767.21,767.47,29725,218.98694717781436,767.8513886771653,768.7448319706522,768.4004017001322,42.71057804728995,0.6128576592064247,-0.6905740705839207,-0.7404462673029923,0.049872196719071615,1.5416218630232508,0.862688191547252,767.5500000000001,768.1000000000001,766.6500000000001,769.0000000000001,766.1
2025-08-07 11:35:00,META,767.47,768.6,766.4,766.5,37539,219.09968092397114,767.5811109417323,768.5407563369565,768.3258761432643,35.476436768646394,0.41534140433194827,-0.7560880160821171,-0.7435746170588173,-0.012513399023299732,1.6074596767209304,1.1027778757006381,767.6007666666668,767.9915333333336,767.0792333333336,768.5130666666668,766.6884666666668
2025-08-07 11:40:00,META,766.36,766.5099,764.17,764.26,66968,219.29987614814425,766.9168887533858,768.1515966699604,768.1664300199991,24.360240921879836,0.2846991113237955,-1.0316016570171769,-0.8011800250504894,-0.23042163196668752,1.680703709048843,1.8417889841392947,767.1666666666666,767.9333333333333,765.7333333333332,769.3666666666667,764.9666666666666
2025-08-07 11:45:00,META,764.375,765.79,763.6,765.78,52021,219.4553091062503,766.6895110027087,767.9359969726913,768.0728445290188,39.39418281259002,0.27085197004552714,-1.0277196888483786,-0.8464879578100672,-0.18123173103831136,1.7316333381439528,1.386882719752168,764.9799666666668,765.7899333333336,763.4500333333335,767.3198666666668,762.6400666666667
2025-08-07 11:50:00,META,765.55,767.48,765.55,767.4,34097,219.5574663620932,766.831608802167,767.8872699751739,768.0464584690573,51.404112495281474,0.5130398205795421,-0.8196600642169187,-0.8411223790914376,0.021462314874518884,1.7514700043295641,0.899838621779858,765.0566666666667,766.5133333333334,764.3233333333335,767.2466666666667,762.8666666666668
2025-08-07 11:55:00,META,767.35,767.5,766.39,766.39,11966,219.59330511241453,766.7432870417337,767.7511545228854,767.9814993134079,44.92823454139483,0.7638180547013582,-0.7678000752318894,-0.826457918319528,0.05865784308763855,1.6873230038966092,0.32111291952184606,766.81,768.0699999999999,766.1399999999999,768.74,764.8799999999999
2025-08-07 12:00:00,META,766.5875,767.49,765.25,766.04,24086,219.6653637102762,766.6026296333869,767.5955950208048,767.9053620854311,42.75083154241587,0.8047444793495204,-0.7518771180264139,-0.8115417582609052,0.05966464023449136,1.7425907035069492,0.644511311593631,766.7599999999999,767.1299999999998,766.0199999999998,767.8699999999999,765.6499999999999
2025-08-07 12:05:00,META,766.21,766.9,765.68,766.59,17896,219.71890398468392,766.6001037067095,767.5041772916406,767.8537792585514,47.42238951719823,0.7561967466110892,-0.6611926755626882,-0.7814719417212619,0.12027926615857365,1.690331633156257,0.4907410200371291,766.2599999999999,767.2699999999998,765.0299999999997,768.4999999999999,764.0199999999999
2025-08-07 12:10:00,META,766.625,767.27,765.955,766.57,22408,219.78595377304038,766.5940829653678,767.4192520833096,767.8034349739023,47.258787283586685,0.784612347667096,-0.5843937356972901,-0.7420563005164675,0.1576625648191774,1.6527984698406255,0.6140002356480734,766.39,767.1,765.88,767.61,765.17
2025-08-07 12:15:00,META,766.54,766.75,765.23,765.77,27483,219.86806417259874,766.4292663722943,767.269320075736,767.7236924259062,40.70541600064204,0.7596733231273044,-0.6057575862670319,-0.7147965576665805,0.10903897139954855,1.639518622856561,0.7679389739577512,766.5983333333334,767.2416666666667,765.9266666666667,767.9133333333333,765.2833333333334
2025-08-07 12:20:00,META,765.91,766.75,765.91,766.59,24556,219.94147590990895,766.4614130978354,767.2075637052146,767.6792338994001,49.13942602403672,0.780608538835418,-0.5144595672468313,-0.6747291595826306,0.1602695923357993,1.5735667605709067,0.6910282548835037,765.9166666666666,766.6033333333332,765.0833333333333,767.4366666666666,764.3966666666666
2025-08-07 12:25:00,META,766.48,766.4934,764.87,764.87,28736,220.02720095910135,766.1431304782684,766.9950579138314,767.5690678641295,36.45138650265079,0.6488377432280946,-0.6297483549058143,-0.6657329986472673,0.03598464374145305,1.588210084513819,0.8371874858883391,766.4166666666666,766.9233333333333,766.0833333333333,767.2566666666667,765.5766666666666
2025-08-07 12:30:00,META,764.96,765.22,763.8001,764.3255,37714,220.13946973657093,765.7796043826147,766.7523708307558,767.4418691243598,33.277900486933746,0.5594627973701393,-0.75440484131434,-0.6834673671806819,-0.07093747413365814,1.5713790760624355,1.10161793013603,765.4111333333334,765.9522666666668,764.3288666666668,767.0345333333333,763.7877333333334
2025-08-07 12:35:00,META,763.94,764.816,763.0,764.09,57053,220.3090701110783,765.4416835060917,766.510337118869,767.3104232763457,31.87751743652406,0.3499943323566297,-0.8481264901569148,-0.7163991917759285,-0.1317272983809863,1.595841168456195,1.605577717272772,764.4485333333333,765.0969666666666,763.6770666666666,765.8684333333333,763.0286333333333
2025-08-07 12:40:00,META,764.13,765.12,763.8568,764.74,35953,220.41601119012748,765.3013468048734,766.3493973807899,767.2096223635479,40.00696435231219,0.39542735123378375,-0.8197580871305945,-0.7370709708468617,-0.08268711628373282,1.562577051610574,1.0524035682139172,763.9686666666666,764.9373333333333,763.1213333333333,765.7846666666667,762.1526666666666
2025-08-07 12:45:00,META,764.595,765.0112,764.0,764.7981,17249,220.46730579358677,765.2006974438988,766.2083703461726,767.115052859095,40.74437546534211,0.4874565189528988,-0.773448868072137,-0.7443465502919168,-0.02910231778022021,1.5074393464495195,0.5081717278103894,764.5722666666667,765.2877333333333,764.0245333333334,765.8354666666667,763.3090666666667
2025-08-07 12:50:00,META,764.5,764.9908,763.87,764.66,24999,220.54161683835036,765.0925579551191,766.0676094056114,767.0187762763854,39.40134990716347,0.5232385408984171,-0.7376795593879706,-0.7430131521111276,0.005333592723157032,1.4687754118045706,0.7701763466301896,764.6030999999999,765.2061999999999,764.1949999999998,765.6143,763.5918999999999
2025-08-07 12:55:00,META,764.735,765.29,764.06,764.51,26008,220.61892171883864,764.9760463640954,765.9260085505558,766.9203928929978,37.821556210226504,0.43185159429226755,-0.7114025173498248,-0.7366910251588671,0.025288507809042238,1.4448978706241153,0.8364301208752157,764.5069333333332,765.1438666666664,764.0230666666664,765.6277333333333,763.3861333333332
2025-08-07 13:00:00,META,764.57,765.0879,763.63,764.385,21153,220.68175048212075,764.8578370912765,765.7859168641417,766.8209657207234,36.40254267243154,0.3172862418256864,-0.6895590681049271,-0.727264633748079,0.03770556564315197,1.4461980835617032,0.6837631702716724,764.6199999999999,765.1799999999998,763.9499999999998,765.8499999999999,763.3899999999999
2025-08-07 13:05:00,META,764.300951,764.3151,761.88,762.23,77746,220.91188548877204,764.3322696730212,765.4626516946742,766.6409278493225,20.746622459952775,0.18884889013517622,-0.8968757187972187,-0.761186850757907,-0.13568886803931168,1.5520782752055324,2.3023708977191286,764.3676333333333,765.1052666666666,763.6473666666666,765.8255333333333,762.9097333333333
2025-08-07 13:10:00,META,762.33,762.37,760.88,761.38,59038,221.08610503098728,763.741815738417,765.0915015406129,766.4346169532706,17.319031935210262,0.08737977829367226,-1.1125051138734534,-0.8314505033810164,-0.28105461049243696,1.54587044768498,1.6756235906503623,762.8083666666666,763.7367333333333,761.3016333333333,765.2434666666667,760.3732666666666
2025-08-07 13:15:00,META,761.35,761.3855,760.5524,760.86,50274,221.23420621149245,763.1654525907337,764.7068195823753,766.2160045237307,15.492248022286532,0.0,-1.2918907422255188,-0.923538551149917,-0.3683521910756018,1.4745934029164764,1.4015533785705128,761.5433333333334,762.2066666666668,760.7166666666668,763.0333333333334,760.0533333333334
2025-08-07 13:20:00,META,760.99,761.35,760.279,760.76,44915,221.3664183098414,762.6843620725871,764.3480178021592,766.0020435620158,15.134099151377555,0.0,-1.3951230101670262,-1.0178554429533389,-0.37726756721368737,1.4342340626248316,1.2918655470402716,760.9326333333333,761.3128666666667,760.4797666666667,761.7657333333333,760.0995333333334
2025-08-07 13:25:00,META,760.91,762.57,760.7153,762.055,53905,221.52529713607942,762.5584896580697,764.1395616383265,765.847257539976,37.102524092830514,0.21534297674125025,-1.2881570963941158,-1.0719157736414942,-0.21624132275262165,1.4762806563623578,1.5462505468027279,760.7963333333333,761.3136666666667,760.2426666666667,761.8673333333334,759.7253333333333
2025-08-07 13:30:00,META,761.9475,762.08,760.795,762.08,27154,221.6052760529375,762.4627917264559,763.952328762115,765.699521950173,37.467102778925124,0.5060206114240385,-1.179621227701773,-1.0934568644535498,-0.08616436324822319,1.4571525907261305,0.7867395247228709,761.7801,762.8448999999999,760.9901999999998,763.6348,759.9253999999999
2025-08-07 13:35:00,META,761.92,762.37,761.5,761.5935,29742,221.6928779310192,762.2889333811647,763.7378897837409,765.5385014815388,33.109919676382745,0.7399868561277123,-1.129513189403383,-1.1006681294435166,-0.028845059959866415,1.398437331653518,0.8400888050300254,761.6516666666666,762.5083333333333,761.2233333333332,762.9366666666667,760.3666666666666
2025-08-07 13:40:00,META,761.5,761.54,759.55,759.995,82239,221.93430215135047,761.8301467049318,763.3976270761281,765.3211092665764,22.900887087243163,0.6257333514490316,-1.2445924915822388,-1.1294530018712612,-0.11513948971097765,1.4629435984881658,2.1466130528920506,761.8211666666666,762.1423333333332,761.2723333333332,762.6911666666666,760.9511666666666
2025-08-07 13:45:00,META,760.05,761.9,759.955,761.88,55102,222.09620601195374,761.8401173639455,763.2596609782983,765.1861638051421,45.865016116436934,0.6683890500995765,-1.0839783673704915,-1.1203580749711073,0.03637970760061582,1.511149238639343,1.371674091112198,760.3616666666667,761.1733333333334,759.1833333333334,762.3516666666667,758.3716666666667
2025-08-07 13:50:00,META,761.8,761.8099,760.515,761.2801,36942,222.20468797661277,761.7281138911565,763.079700889362,765.0329848323914,41.29789233847911,0.718217278747169,-1.012827161313794,-1.0988518922396446,0.08602473092585061,1.4965343147754098,0.903270449324601,761.245,762.535,760.59,763.1899999999999,759.3000000000001
2025-08-07 13:55:00,META,761.41,761.66,760.5101,760.91,33845,222.3040048861785,761.5644911129252,762.8824553539654,764.8712991526899,38.53595174084771,0.8709639528266941,-0.979750348205016,-1.0750315834327189,0.09528123522770282,1.461870883297869,0.8211586962877415,761.2016666666667,761.8883333333334,760.5934333333335,762.4965666666667,759.9067666666667
2025-08-07 14:00:00,META,760.77,761.9,760.7001,761.5584,52858,222.45914497497583,761.5632728903403,762.7620866854231,764.741381538859,45.92747288841308,0.8709639528266941,-0.8606466169643454,-1.0321545901390443,0.1715079731746989,1.4356737949680778,1.2398885793871866,761.0266999999999,761.5432999999998,760.3933999999998,762.1765999999999,759.8767999999999
2025-08-07 14:05:00,META,761.43,761.63,760.87,761.63,15540,222.50473763416568,761.5766183122722,762.659169714021,764.6193665765508,46.75242605458717,0.9205028128087612,-0.749097207292607,-0.975543113569757,0.22644590627715,1.3681064154712692,0.37025168298927014,761.3861666666667,762.0722333333333,760.8723333333334,762.5860666666666,760.1862666666667
2025-08-07 14:10:00,META,761.615,762.35,761.49,761.9,31855,222.59826566015303,761.6412946498178,762.5901542854737,764.5127247500194,50.10159330991716,1.0,-0.6234804004259331,-0.9051305709409923,0.28165017051505914,1.3172957739241438,0.7643029379656178,761.3766666666667,761.8833333333333,761.1233333333333,762.1366666666667,760.6166666666667
2025-08-07 14:15:00,META,761.87,762.34,761.2701,762.34,23688,222.6678029313203,761.7810357198543,762.5674129867941,764.4275198578617,55.43129310027165,1.0,-0.4723507462853149,-0.8185746060098569,0.34622385972454195,1.292556196531737,0.5920482876262958,761.9133333333334,762.3366666666668,761.4766666666668,762.7733333333334,761.0533333333334
2025-08-07 14:20:00,META,762.23,762.89,762.1301,762.86,37677,222.77850054928226,761.9968285758835,762.5940118061765,764.3660484908868,61.15237308485835,1.0,-0.29842528795893486,-0.7145447423996726,0.4161194544407377,1.239290576878565,0.9396592466415357,761.9833666666667,762.6966333333335,761.6267333333334,763.0532666666668,760.9134666666666
2025-08-07 14:25:00,META,762.79,762.92,762.09,762.83,31027,222.86962368038832,762.1634628607068,762.6154652783423,764.3058112951658,60.6285437406836,0.9962056425314002,-0.17414533435157864,-0.6064648607900538,0.43231952643847515,1.198361519190701,0.7607388437269755,762.6266999999999,763.1232999999999,762.3633999999998,763.3865999999999,761.8667999999999
2025-08-07 14:30:00,META,762.92,763.5,762.39,763.16,30688,222.95978827448363,762.3627702885653,762.6649684348566,764.2608775188847,64.52798063163249,0.9962056425314002,-0.04725683965125427,-0.49462325656229394,0.4473664169110397,1.1895253672716324,0.7472157156840306,762.6133333333333,763.1366666666667,762.3066666666667,763.4433333333333,761.7833333333334
2025-08-07 14:35:00,META,763.17,764.07,762.95,763.05,59231,223.13383964193724,762.5002162308523,762.6999713044152,764.2133921259873,62.134771464990095,0.977041768214061,0.029413152725510372,-0.3898159747047331,0.4192291274302435,1.1825728305444698,1.3861381504506687,763.0166666666665,763.6433333333331,762.5333333333331,764.1266666666666,761.9066666666665
2025-08-07 14:40:00,META,762.9501,763.68,762.9501,763.5335,25096,223.20755513925474,762.7068729846819,762.7757466403774,764.186729689674,68.18550701909331,0.9808361256826609,0.13541553874574674,-0.28476967201463715,0.4201852107603839,1.1373055474900158,0.5846054216235985,763.3566666666666,763.7633333333331,762.6433333333331,764.4766666666666,762.2366666666666
2025-08-07 14:45:00,META,763.53,764.01,763.2782,763.505,55669,223.37106566697338,762.8664983877455,762.8420424003431,764.1599951920399,67.44435319198794,0.9753806029008957,0.2021908787413622,-0.1873775618634373,0.3895684406047995,1.0967549927410163,1.3310220745141874,763.3878666666666,763.8256333333331,763.0957333333332,764.1177666666665,762.6579666666667
2025-08-07 14:50:00,META,763.62,764.1,761.34,761.585,116791,223.71298503794256,762.6101987101964,762.7277658184937,764.0590149884305,36.37151857156499,0.6612111438849015,0.030030845189116917,-0.14389588045292645,0.17392672564204337,1.2630794934669138,2.612078663621989,763.5977333333334,763.9172666666668,763.1854666666668,764.3295333333334,762.8659333333334
2025-08-07 14:55:00,META,761.78,762.11,760.55,761.87,292934,224.56735688749626,762.4621589681572,762.6497871077215,763.973171263394,41.07305320753295,0.37713847507258885,-0.05806821122189376,-0.12673034660671992,0.06866213538482616,1.2927715441202283,5.153215152106873,762.3416666666667,763.3433333333334,760.5833333333334,765.1016666666667,759.5816666666667
2025-08-08 08:30:00,META,762.75,766.67,758.58,759.7,253816,201.61596556192904,761.9097271745258,762.3816246433832,763.8055959197314,24.797004840474443,0.04926066452102076,-0.3586535289574613,-0.17311498307686818,-0.1855385458805931,1.9724943897081975,3.771974864002723,625.8866666666667,627.1133333333333,624.1633333333333,628.8366666666667,622.9366666666666
2025-08-08 08:35:00,META,759.86,763.74,759.75,761.1,80529,201.92257593120038,761.7477817396207,762.2651133121665,763.6994941189577,42.07438008468353,0.1819945638774505,-0.4020544022324657,-0.2189028669079877,-0.183151535324478,2.179244950737374,1.1735303182765082,761.65,764.7199999999999,756.63,769.7399999999999,753.5600000000001
2025-08-08 08:40:00,META,761.195,763.26,760.46,762.46,54698,202.13084161167006,761.8902253916965,762.2828302837877,763.6508865064495,54.04098608549931,0.3574015707181131,-0.2710215639476701,-0.2293266063159242,-0.04169495763174588,2.241320455663632,0.7814184191484513,761.5300000000001,763.3100000000002,759.3200000000002,765.5200000000001,757.5400000000001
2025-08-08 08:45:00,META,762.25,762.84,761.0401,761.0801,51745,202.32757810838734,761.7282003133573,762.1734911670796,763.5500713493338,43.422342452388854,0.5004912271685623,-0.3270612914557205,-0.24887354334388345,-0.07818774811183704,2.197178410097267,0.7277931320632643,762.0600000000001,763.6600000000001,760.8600000000001,764.86,759.2600000000001
2025-08-08 08:50:00,META,761.11,762.0,760.4,760.89,111074,202.7489989983571,761.5605602506859,762.0568101518905,763.4457548258306,42.092999768549234,0.5006342733899556,-0.3788514415489317,-0.27486912298489313,-0.10398231856403856,2.1374605690875423,1.5312050895881941,761.6534,762.2667,760.4668,763.4533,759.8535
2025-08-08 08:55:00,META,760.93,762.89,760.37,762.44,58987,202.97286223622535,761.7364482005488,762.0916455926279,763.4063134601117,55.15323952371995,0.5091791903024423,-0.2330803986119463,-0.2665113781103038,0.033430979498357494,2.175714512178786,0.8109906578033808,761.0966666666667,761.7933333333334,760.1933333333334,762.6966666666667,759.4966666666667
2025-08-08 09:00:00,META,762.5,762.75,761.43,761.5,27312,203.07645284504613,761.6891585604392,762.0378596296617,763.3315560695191,47.563349879872376,0.5409925910849515,-0.23098979118378793,-0.25940706072500064,0.02841726954121271,2.0901430609609126,0.3780050655336111,761.9,763.43,760.91,764.42,759.38
2025-08-08 09:05:00,META,761.45,764.42,761.3,764.41,84404,203.39719201642959,762.2333268483515,762.2535087542379,763.3738479883616,64.97271237914694,0.7167665977285246,0.09949235200565454,-0.18762717817886962,0.2871195301845242,2.193128754864822,1.1286831739901673,761.8933333333333,762.3566666666667,761.0366666666666,763.2133333333334,760.5733333333333
